lat,lon,temperature,humidity,pressure,wind_speed,aqi,no2,o3,pm10,year,month,day,hour,city_Casablanca,city_Fes,city_Karia Ba Mohamed,city_Marrakech,city_Rabat,city_Tanger,weather_description_clear sky,weather_description_drizzle,weather_description_dust,weather_description_few clouds,weather_description_light rain,weather_description_mist,weather_description_moderate rain,weather_description_overcast clouds,weather_description_scattered clouds,weather_description_thunderstorm,pm2_5,split
-1.088672061389538,-0.7367367724737709,-1.4927287518832255,0.6724122450028094,0.2410632833109921,-0.2848555963150946,-0.5455216766886865,2.3442355760724154,-1.2317601678109256,0.7670149181739124,0.0,0.3994125520565572,-0.36873877385893855,-1.0178416555121517,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,6.63,train
-1.832490787810625,-1.907449876921203,-0.9205254848162735,1.126260583343016,-0.07514394534458271,0.7057777810705677,-0.5455216766886865,-0.7018302442566032,0.013235533108247044,0.202146879072723,0.0,0.3994125520565572,-0.36873877385893855,-1.0178416555121517,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3.16,train
1.4676825530059796,0.817770405361158,-1.0085567566727274,0.6724122450028094,0.557270511966567,-1.2951704315296109,-0.5455216766886865,2.460276178751616,-0.5104369630230585,-0.38839697998761163,0.0,0.3994125520565572,-0.36873877385893855,-1.0178416555121517,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,2.35,train
0.39153772671347176,0.08826482463064965,-1.6605383638595919,2.1636282138349165,0.8734777406221418,-1.9709004836536055,-0.5455216766886865,2.1508345716070814,-0.35897267425875085,-0.36812659580933926,0.0,0.3994125520565572,-0.36873877385893855,-1.0178416555121517,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,3.35,train
0.39153772671347176,0.08826482463064965,-0.8352451902053328,1.774615352400454,0.557270511966567,-0.9605856484390891,-0.5455216766886865,2.4312660280818164,-0.3711984912890532,-0.3316399042884491,0.0,0.3994125520565572,-0.36873877385893855,-0.8465520755176742,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,3.53,train
-1.088672061389538,-0.7367367724737709,-0.39233785367754753,0.34823486047409047,0.2410632833109921,-1.6363157005630837,-0.5455216766886865,2.6440071329936843,-1.3180200990802853,0.7643122002834762,0.0,0.3994125520565572,-0.36873877385893855,-0.8465520755176742,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,6.65,train
-1.832490787810625,-1.907449876921203,-0.09523231116201496,0.9317541526257846,-0.07514394534458271,0.3187091104364349,-0.5455216766886865,-0.5954596918006692,-0.056723308787374846,0.2656607494979762,0.0,0.3994125520565572,-0.36873877385893855,-0.8465520755176742,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3.34,train
1.4676825530059796,0.817770405361158,-0.7334590321213083,0.34823486047409047,0.557270511966567,-0.2848555963150946,-0.5455216766886865,3.51431165308769,-0.6666557361880391,-0.4383972609606834,0.0,0.3994125520565572,-0.36873877385893855,-0.8465520755176742,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,2.43,train
0.11436203753034482,-0.45343433724168736,-0.4170966488871753,-0.49462633930057887,0.557270511966567,-0.2848555963150946,-0.5455216766886865,0.8937280425824066,0.058742740943263295,0.2616066726623218,0.0,0.3994125520565572,-0.36873877385893855,-0.6752624955231966,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,4.22,train
0.39153772671347176,0.08826482463064965,-0.2850497411024938,-0.2352844316776037,0.8734777406221418,-0.6194403794056161,-0.5455216766886865,2.0638041195976804,-0.22584711103989713,-0.28974777698668613,0.0,0.3994125520565572,-0.36873877385893855,-0.6752624955231966,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,3.71,train
-1.088672061389538,-0.7367367724737709,-0.11724012912612805,0.08889295285111527,0.2410632833109921,-1.2951704315296109,-0.5455216766886865,2.1508345716070814,-1.1896490202621053,0.7967448149687117,0.0,0.3994125520565572,-0.36873877385893855,-0.6752624955231966,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,6.73,train
0.3990891858649549,1.4213718371347033,-1.4652189794280837,0.6075767680970656,0.557270511966567,-0.2848555963150946,-2.55414206081216,0.004083422041867816,-3.2897727012452376,-0.6113712059486075,0.0,0.3994125520565572,-0.36873877385893855,-0.6752624955231966,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3.02,train
-1.832490787810625,-1.907449876921203,0.45496313794082405,0.41307033737983423,-0.07514394534458271,0.15469696186264978,-0.5455216766886865,-0.6438099429170028,-0.047214339986028156,0.3359314146493205,0.0,0.3994125520565572,-0.36873877385893855,-0.6752624955231966,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3.54,train
1.4676825530059796,0.817770405361158,-0.4583613075698888,0.08889295285111527,0.557270511966567,0.05628967271837849,-0.5455216766886865,3.0694893428174206,-0.49821114599275523,-0.4938029777146278,0.0,0.3994125520565572,-0.36873877385893855,-0.6752624955231966,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,2.42,train
-1.088672061389538,-0.7367367724737709,-0.11724012912612805,0.08889295285111527,0.2410632833109921,-1.2951704315296109,-0.5455216766886865,2.1508345716070814,-1.1896490202621053,0.7967448149687117,0.0,0.3994125520565572,-0.36873877385893855,-0.6752624955231966,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,6.73,train
0.39153772671347176,0.08826482463064965,-0.2850497411024938,-0.2352844316776037,0.8734777406221418,-0.6194403794056161,-0.5455216766886865,2.0638041195976804,-0.22584711103989713,-0.28974777698668613,0.0,0.3994125520565572,-0.36873877385893855,-0.6752624955231966,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,3.71,train
0.11436203753034482,-0.45343433724168736,0.2156281175810898,-0.9484746776407854,0.8734777406221418,0.05628967271837849,1.4630987074347872,-0.4504089384516683,1.0490339203977934,-0.004611039545655153,0.0,0.3994125520565572,-0.36873877385893855,-0.503972915528719,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,4.1,train
1.4676825530059796,0.817770405361158,-0.21077335547361065,-0.49462633930057887,0.557270511966567,0.3908744558089003,1.4630987074347872,0.1394641251676021,0.7888957024752385,-0.2289366244518692,0.0,0.3994125520565572,-0.36873877385893855,-0.503972915528719,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,4.36,train
0.6055782656137091,1.2667247628551914,0.03131264213163825,-1.2726520621695043,0.557270511966567,0.003805785174767199,-0.5455216766886865,-0.7501804953729369,-0.5382846573698592,-0.4789380293172282,0.0,0.3994125520565572,-0.36873877385893855,-0.503972915528719,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,3.11,train
0.3990891858649549,1.4213718371347033,-0.8985176668521594,0.34823486047409047,0.557270511966567,-0.2848555963150946,-0.5455216766886865,-0.9919317509546051,-0.8242329334674975,-0.5519114123590086,0.0,0.3994125520565572,-0.36873877385893855,-0.503972915528719,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3.19,train
0.11436203753034482,-0.45343433724168736,0.16335954991631974,-0.9484746776407854,0.8734777406221418,0.05628967271837849,1.4630987074347872,0.023423522488401287,0.6455819583977997,0.18457921278488684,0.0,0.3994125520565572,-0.36873877385893855,-0.503972915528719,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,4.25,train
0.39153772671347176,0.08826482463064965,0.2651457080003452,-0.4297908623948351,0.8734777406221418,-0.2848555963150946,-0.5455216766886865,0.8937280425824066,0.38340610430352773,-0.2721801106988501,0.0,0.3994125520565572,-0.36873877385893855,-0.503972915528719,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,3.88,train
-1.088672061389538,-0.7367367724737709,0.43020434273119634,-0.6891327700178103,0.2410632833109921,-0.6194403794056161,-0.5455216766886865,0.7293371887868723,-0.1715101464607736,0.5372838974868257,0.0,0.3994125520565572,-0.36873877385893855,-0.503972915528719,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,5.44,train
0.3990891858649549,1.4213718371347033,-0.9150235303252452,0.02405747594537148,0.557270511966567,-0.2848555963150946,-0.5455216766886865,-0.8565510478288707,-0.9858854030903913,-0.5573168481398812,0.0,0.3994125520565572,-0.36873877385893855,-0.503972915528719,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3.11,train
1.4676825530059796,0.817770405361158,-0.1832635830184693,-0.49462633930057887,0.557270511966567,0.3908744558089003,1.4630987074347872,-0.21832773309326686,0.974999806158737,-0.6735337174286427,0.0,0.3994125520565572,-0.36873877385893855,-0.503972915528719,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,1.96,train
-1.832490787810625,-1.907449876921203,1.005158587043663,0.02405747594537148,-0.07514394534458271,-0.4160653151741225,-0.5455216766886865,-0.672820093586803,0.007122624593095392,0.43322925870502765,0.0,0.3994125520565572,-0.36873877385893855,-0.503972915528719,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,4.05,train
-1.088672061389538,-0.7367367724737709,0.43295531997671094,-0.6891327700178103,-0.07514394534458271,-0.2848555963150946,-0.5455216766886865,0.042763622934934756,0.10085388849208353,0.5643110763911889,0.0,0.3994125520565572,-0.36873877385893855,-0.503972915528719,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,5.52,train
0.39153772671347176,0.08826482463064965,-0.009952016551074286,-0.49462633930057887,0.8734777406221418,-0.2848555963150946,1.4630987074347872,0.1394641251676021,0.7888957024752385,-0.2289366244518692,0.0,0.3994125520565572,-0.36873877385893855,-0.503972915528719,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,4.36,train
0.11436203753034482,-0.45343433724168736,0.21287714033557517,-0.9484746776407854,0.557270511966567,0.3908744558089003,1.4630987074347872,-0.6147997922472027,1.2527975375695073,0.05755147193438018,0.0,0.3994125520565572,-0.36873877385893855,-0.3326833355342414,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,4.66,train
1.4676825530059796,0.817770405361158,0.06432436907780886,-0.6891327700178103,0.557270511966567,0.7320197248423733,1.4630987074347872,-0.24733788376306706,1.0897866438321357,-0.15326052351965236,0.0,0.3994125520565572,-0.36873877385893855,-0.3326833355342414,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,5.02,train
0.6055782656137091,1.2667247628551914,0.2651457080003452,-1.4671584928867358,0.2410632833109921,0.29246716666462924,-0.5455216766886865,-0.8855611984986709,-0.41806412323854825,-0.4924516187694097,0.0,0.3994125520565572,-0.36873877385893855,-0.3326833355342414,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,3.14,train
0.3990891858649549,1.4213718371347033,-0.3483222177493204,-0.2352844316776037,0.2410632833109921,-0.6194403794056161,-0.5455216766886865,-1.030611951847672,-0.816761600837868,-0.5438032586876996,0.0,0.3994125520565572,-0.36873877385893855,-0.3326833355342414,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3.23,train
0.11436203753034482,-0.45343433724168736,0.16335954991631974,-0.9484746776407854,0.8734777406221418,0.3908744558089003,1.4630987074347872,-0.4504089384516683,0.9423976274112625,0.16025475177096007,0.0,0.3994125520565572,-0.36873877385893855,-0.3326833355342414,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,4.5,train
0.39153772671347176,0.08826482463064965,-0.01545397104210256,-0.49462633930057887,0.8734777406221418,-0.2848555963150946,1.4630987074347872,0.1394641251676021,0.7888957024752385,-0.2289366244518692,0.0,0.3994125520565572,-0.36873877385893855,-0.3326833355342414,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,4.36,train
-1.088672061389538,-0.7367367724737709,0.7080530445281304,-0.6891327700178103,-0.07514394534458271,-0.2848555963150946,-0.5455216766886865,0.042763622934934756,0.10085388849208353,0.5643110763911889,0.0,0.3994125520565572,-0.36873877385893855,-0.3326833355342414,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,5.52,train
0.3990891858649549,1.4213718371347033,-0.6399258057738257,0.02405747594537148,0.557270511966567,-0.6194403794056161,-0.5455216766886865,-0.9919317509546051,-0.8242329334674975,-0.5519114123590086,0.0,0.3994125520565572,-0.36873877385893855,-0.3326833355342414,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3.19,train
-1.832490787810625,-1.907449876921203,1.5553540361465021,0.15372842975685908,-0.07514394534458271,0.39743494175185157,-0.5455216766886865,-0.6824901438100697,0.05127140831363382,0.5345811795963894,0.0,0.3994125520565572,-0.36873877385893855,-0.3326833355342414,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,4.56,train
1.4676825530059796,0.817770405361158,0.09183414153295023,-0.6891327700178103,0.557270511966567,0.7320197248423733,1.4630987074347872,-0.5374393904610688,1.1658583942429093,-0.7073176910590966,0.0,0.3994125520565572,-0.36873877385893855,-0.3326833355342414,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,1.99,train
-1.088672061389538,-0.7367367724737709,0.98315076907955,-0.8836392007350417,-0.07514394534458271,-0.2848555963150946,-0.5455216766886865,-0.49875918956800197,0.2815242957176707,0.7643122002834762,0.0,0.3994125520565572,-0.36873877385893855,-0.3326833355342414,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,6.05,train
0.39153772671347176,0.08826482463064965,0.25964375350931695,-0.6891327700178103,0.557270511966567,0.7320197248423733,1.4630987074347872,-0.24733788376306706,1.0897866438321357,-0.15326052351965236,0.0,0.3994125520565572,-0.36873877385893855,-0.3326833355342414,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,5.02,train
